256
0.444533	0.155675	0.651021	0.235206	0.902432	0.250343	0.831141	0.695212	0.343822	0.995117	0.790399	0.0357372	0.27073	0.558245	0.50087	0.409528	0.518479	0.0534989	0.262612	0.493057	0.82757	0.449202	0.100803	0.920316	0.667623	0.721763	0.430342	0.913785	0.469375	0.784539	0.394482	0.893887	0.921201	0.223304	0.783319	0.348308	0.486312	0.36964	0.938627	0.742302	0.79696	0.743278	0.551531	0.751061	0.081698	0.395154	0.75869	0.595996	0.282449	0.182012	0.443709	0.765404	0.0167241	0.503647	0.149876	0.901456	0.0422376	0.534501	0.510483	0.134037	0.379681	0.480728	0.602832	0.643818	0.749687	0.893765	0.132633	0.734092	0.480758	0.571703	0.854396	0.194617	0.544053	0.0800806	0.134495	0.237129	0.871456	0.422834	0.0633564	0.784448	0.612751	0.894925	0.0221259	0.394513	0.48912	0.647847	0.111362	0.600452	0.898038	0.999512	0.34666	0.947508	0.926542	0.0191351	0.0285653	0.50914	0.929228	0.419141	0.19245	0.162267	0.826411	0.284524	0.544511	0.404035	0.779778	0.671896	0.790582	0.990326	0.400861	0.608325	0.763787	0.178259	0.149174	0.522446	0.256966	0.853328	0.0760216	0.637867	0.966948	0.322245	0.570116	0.361187	0.455733	0.05356	0.261574	0.194983	0.53621	0.146336	0.740379	0.207953	0.987396	0.808954	0.245216	0.592364	0.00625629	0.628559	0.979919	0.341105	0.302194	0.913175	0.212226	0.574908	0.240059	0.887082	0.812983	0.551225	0.938505	0.0209052	0.390027	0.886135	0.729545	0.278024	0.675039	0.0201422	0.88583	0.557939	0.317667	0.45967	0.021485	0.118198	0.744865	0.824915	0.073336	0.256325	0.240364	0.235664	0.268258	0.0324717	0.901547	0.0665304	0.983093	0.314554	0.629078	0.6021	0.903592	0.926725	0.806452	0.624042	0.388195	0.182714	0.824946	0.461165	0.443373	0.585253	0.110446	0.533311	0.216254	0.972625	0.808924	0.920866	0.41142	0.893704	0.78576	0.990936	0.537492	0.492965	0.0962554	0.611194	0.390271	0.686392	0.582995	0.983215	0.678213	0.909574	0.756066	0.625721	0.196966	0.219337	0.6133	0.540025	0.458907	0.0303659	0.555742	0.0878628	0.183844	0.267556	0.0553301	0.613758	0.557634	0.215766	0.230659	0.342448	0.664235	0.848048	0.987274	0.583178	0.99826	0.913663	0.878597	0.771905	0.463393	0.567095	0.343822	0.382336	0.763817	0.819514	0.479232	0.2378	0.594134	0.59331	0.998413	0.254433	0.534623	0.661824	0.538804	0.147343	0.0576495	0.254921	0.969909	0.130924	0.551775	0.611927	0.859554	0.144597	0.769494	0.262764	
0.754967	0.635182	0.605274	0.319346	0.434248	0.426984	0.609912	0.557634	0.784936	0.711447	0.147313	0.572008	0.465773	0.686666	0.600146	0.783227	0.00784326	0.878933	0.530656	0.581164	0.511612	0.676962	0.202795	0.383496	0.595569	0.110446	0.371838	0.89172	0.75341	0.40376	0.747887	0.325571	0.775597	0.336558	0.0394299	0.917417	0.39143	0.941984	0.983428	0.44734	0.788385	0.574297	0.267464	0.100864	0.16422	0.876827	0.751396	0.429945	0.969146	0.681234	0.893521	0.698813	0.993042	0.370281	0.788385	0.395703	0.955077	0.734184	0.722098	0.192175	0.751366	0.852596	0.651418	0.130528	0.0171514	0.0332957	0.512955	0.321329	0.159551	0.338572	0.768731	0.931761	0.517441	0.730949	0.0942412	0.746208	0.804285	0.36903	0.615558	0.0806299	0.490829	0.0854518	0.601001	0.3314	0.283059	0.577166	0.014893	0.940245	0.352336	0.340251	0.838221	0.0564592	0.473769	0.880001	0.563372	0.677816	0.728965	0.227577	0.769189	0.55089	0.929319	0.294778	0.18186	0.612659	0.41673	0.0975677	0.12888	0.254341	0.396954	0.380383	0.791437	0.188635	0.462844	0.671926	0.162145	0.20188	0.462996	0.30372	0.114017	0.572039	0.3726	0.423078	0.486984	0.434095	0.322275	0.531144	0.598254	0.873959	0.441481	0.577898	0.0827967	0.032075	0.672628	0.14481	0.470199	0.998138	0.212073	0.746727	0.403821	0.777886	0.734489	0.784173	0.909238	0.11359	0.0563066	0.177221	0.617237	0.439405	0.395428	0.212317	0.348674	0.752281	0.882321	0.633259	0.966521	0.680746	0.47969	0.507431	0.901791	0.531663	0.966521	0.898892	0.259713	0.597217	0.142613	0.879147	0.912259	0.502487	0.910581	0.907193	0.482803	0.875637	0.390332	0.109897	0.630268	0.121342	0.723655	0.494156	0.537797	0.579302	0.724143	0.62157	0.0130619	0.848415	0.0291757	0.777734	0.106143	0.558367	0.910154	0.16657	0.65096	0.369976	0.397046	0.161534	0.637104	0.484817	0.873806	0.144475	0.817866	0.446272	0.800562	0.963927	0.460768	0.51268	0.71926	0.543413	0.647176	0.384014	0.198462	0.671804	0.0265816	0.56328	0.874172	0.506302	0.432661	0.134037	0.242134	0.819575	0.266518	0.235206	0.35902	0.522446	0.0540788	0.014069	0.107364	0.493027	0.083346	0.33964	0.181738	0.243843	0.528062	0.0562761	0.451552	0.458205	0.963988	0.0603961	0.857234	0.926695	0.683859	0.97998	0.495712	0.915494	0.717704	0.739219	0.0517899	0.497604	0.96411	0.789209	0.231422	0.878201	0.339427	0.285714	0.352886	0.245216	0.350597	0.995575	
0.753014	0.176763	0.998138	0.212714	0.163457	0.136448	0.415204	0.465621	0.714469	0.0875576	0.149846	0.296365	0.721488	0.75808	0.495437	0.893857	0.911466	0.586779	0.77636	0.861293	0.244606	0.88287	0.995361	0.900052	0.988464	0.229225	0.748009	0.690603	0.199652	0.661306	0.811335	0.752068	0.270699	0.652547	0.312296	0.561357	0.697073	0.437788	0.88287	0.713553	0.721305	0.705771	0.707175	0.404431	0.0104984	0.192053	0.868282	0.01648	0.0231025	0.203467	0.899136	0.089816	0.221381	0.60567	0.945585	0.458937	0.785974	0.304575	0.446547	0.836848	0.988433	0.75341	0.738212	0.627644	0.878536	0.516221	0.488083	0.249031	0.44203	0.419538	0.365795	0.745628	0.885464	0.322794	0.855892	0.97467	0.204047	0.0394604	0.620014	0.145054	0.689383	0.439711	0.313761	0.991607	0.532212	0.265877	0.265236	0.364635	0.177862	0.692343	0.920713	0.517624	0.589496	0.160375	0.464492	0.872524	0.0756554	0.520066	0.518876	0.545549	0.839015	0.00970489	0.330088	0.413678	0.901486	0.104892	0.347179	0.00335704	0.563097	0.767327	0.599506	0.982879	0.0500504	0.125736	0.779351	0.539384	0.508316	0.119602	0.436018	0.422071	0.999451	0.136937	0.187262	0.932432	0.654561	0.177435	0.354717	0.643178	0.64272	0.572466	0.92935	0.126926	0.109867	0.792596	0.27311	0.475753	0.74517	0.374645	0.463576	0.893185	0.129887	0.498947	0.686911	0.139561	0.526353	0.248177	0.586138	0.1124	0.262276	0.079165	0.970885	0.342357	0.367077	0.538987	0.794397	0.686941	0.616443	0.756005	0.804651	0.00238044	0.641377	0.738151	0.775323	0.0754112	0.257881	0.00851466	0.72335	0.596149	0.673666	0.610736	0.0187384	0.452925	0.727897	0.0138249	0.793573	0.131046	0.820673	0.949828	0.555651	0.496048	0.687948	0.713248	0.413984	0.743004	0.678518	0.955382	0.821406	0.793176	0.689261	0.503708	0.241218	0.919156	0.414716	0.238014	0.644063	0.879635	0.0674154	0.554369	0.240669	0.345439	0.225257	0.448195	0.357707	0.897702	0.961882	0.747826	0.862148	0.379376	0.916623	0.529771	0.0406812	0.881954	0.46028	0.24659	0.34077	0.147618	0.61269	0.599231	0.878872	0.669301	0.868374	0.6845	0.122745	0.268654	0.586993	0.449355	0.65392	0.434217	0.10416	0.983062	0.416089	0.200415	0.21955	0.678274	0.356639	0.848811	0.21775	0.792932	0.866512	0.212958	0.0790429	0.443312	0.925291	0.868038	0.0356456	0.560381	0.357952	0.986236	0.129795	0.83993	0.108646	0.139805	0.930387	0.218482	0.938719	0.832484	
0.0636616	0.905545	0.454543	0.0402844	0.715049	0.503769	0.872005	0.544145	0.757378	0.248512	0.423048	0.333872	0.662862	0.897458	0.811762	0.86642	0.854213	0.302072	0.624714	0.458419	0.65157	0.191931	0.103427	0.594928	0.471328	0.203131	0.183844	0.435408	0.433149	0.68215	0.209845	0.298257	0.0315867	0.296274	0.226905	0.405103	0.0281991	0.982055	0.261879	0.665914	0.220771	0.262642	0.495651	0.786737	0.245582	0.465926	0.734275	0.480605	0.0693991	0.873836	0.0854823	0.063509	0.326853	0.334849	0.246437	0.216163	0.159948	0.370708	0.308817	0.19303	0.715812	0.308115	0.488174	0.260109	0.958769	0.467544	0.683096	0.64217	0.953124	0.939604	0.270577	0.761315	0.27311	0.980712	0.0443739	0.0474258	0.695761	0.55913	0.701712	0.102634	0.833338	0.0826441	0.785455	0.500015	0.861538	0.839045	0.487381	0.998657	0.999664	0.180792	0.219123	0.455916	0.898709	0.985351	0.356944	0.218177	0.594409	0.421522	0.0665304	0.271279	0.180425	0.554399	0.614216	0.932127	0.858974	0.818934	0.0704978	0.362377	0.524308	0.894162	0.812952	0.685904	0.535844	0.00885037	0.733604	0.990753	0.83694	0.210517	0.55797	0.997314	0.0755943	0.627796	0.181646	0.673544	0.88348	0.25895	0.430677	0.579028	0.969085	0.31663	0.151921	0.218451	0.182043	0.660695	0.0399792	0.186377	0.204138	0.349834	0.106449	0.384075	0.0234687	0.844234	0.198096	0.0899686	0.848109	0.889096	0.470199	0.164922	0.615589	0.611713	0.221107	0.173284	0.754295	0.862331	0.994476	0.70159	0.352916	0.330363	0.355083	0.655354	0.394513	0.467635	0.245155	0.816004	0.211158	0.748924	0.326579	0.438459	0.81579	0.302194	0.215979	0.171453	0.266732	0.438887	0.0184942	0.0807825	0.722495	0.116062	0.066805	0.0578936	0.341288	0.861202	0.271035	0.394055	0.683432	0.191229	0.986938	0.802026	0.771233	0.0572527	0.807215	0.666189	0.463759	0.345408	0.183355	0.802362	0.302225	0.96585	0.2837	0.508866	0.482131	0.560991	0.994049	0.18952	0.10886	0.363994	0.466872	0.330424	0.392651	0.238929	0.126194	0.111362	0.939116	0.43379	0.533189	0.433302	0.791925	0.0777001	0.0196234	0.643086	0.383679	0.953612	0.495254	0.736717	0.0510575	0.577197	0.334941	0.322367	0.270852	0.114414	0.752525	0.124424	0.272835	0.167486	0.566851	0.309671	0.185827	0.961577	0.767022	0.41728	0.373486	0.963012	0.782434	0.173193	0.115299	0.460677	0.864223	0.970946	0.290017	0.141118	0.48442	0.299203	0.216956	0.189428	0.158757	0.898495	
0.31196	0.94644	0.599597	0.927091	0.714042	0.65392	0.605274	0.91818	0.538682	0.319224	0.591876	0.809473	0.914884	0.229835	0.174078	0.825953	0.461135	0.149815	0.700735	0.497574	0.357463	0.729148	0.152074	0.593127	0.669149	0.157109	0.304392	0.251106	0.0788598	0.591296	0.568468	0.0892361	0.683248	0.392773	0.408216	0.573687	0.00985748	0.699789	0.745537	0.429426	0.911802	0.369945	0.257851	0.372753	0.494491	0.82342	0.974456	0.947295	0.733024	0.817225	0.0776696	0.744835	0.934385	0.682821	0.315958	0.792352	0.702048	0.0575579	0.933897	0.385784	0.55858	0.641804	0.526383	0.152959	0.88287	0.0122379	0.722953	0.625782	0.31785	0.0237129	0.108127	0.103763	0.305429	0.829676	0.284768	0.0895718	0.904386	0.0530412	0.485702	0.0784021	0.547716	0.139286	0.641041	0.981719	0.896084	0.421552	0.306314	0.967254	0.44261	0.930631	0.358501	0.996429	0.0263985	0.479843	0.86578	0.8399	0.910123	0.0569781	0.0372021	0.853145	0.578631	0.0537736	0.659169	0.292947	0.914274	0.364605	0.923826	0.456343	0.905545	0.88583	0.0567949	0.422742	0.545183	0.446333	0.649861	0.681021	0.0738853	0.701468	0.104801	0.422742	0.226112	0.0206	0.0950652	0.782464	0.633961	0.900632	0.451094	0.806513	0.0455336	0.935484	0.375652	0.431715	0.514115	0.874142	0.395886	0.255074	0.214057	0.797327	0.957488	0.375622	0.0401929	0.944975	0.0677816	0.0898465	0.646504	0.224921	0.894436	0.721976	0.0803247	0.934874	0.724418	0.370067	0.668996	0.728233	0.191717	0.849666	0.314127	0.355541	0.178106	0.615589	0.850887	0.212378	0.294198	0.943876	0.627491	0.225257	0.346904	0.154424	0.961913	0.10654	0.699454	0.156224	0.631916	0.510086	0.930143	0.0956145	0.0541093	0.117862	0.696249	0.389935	0.309214	0.190374	0.209296	0.926634	0.668935	0.61034	0.22779	0.709952	0.78103	0.9523	0.973876	0.736106	0.169164	0.608692	0.880001	0.378063	0.203131	0.503891	0.572008	0.0615864	0.196142	0.42732	0.994751	0.51326	0.785333	0.516923	0.0863674	0.362194	0.251625	0.924314	0.908139	0.376568	0.935636	0.192907	0.634907	0.116062	0.404889	0.380078	0.313852	0.281533	0.529984	0.454756	0.796594	0.543291	0.124668	0.00152593	0.751457	0.129124	0.306803	0.763054	0.162267	0.953368	0.236366	0.0508744	0.21952	0.568041	0.386486	0.557543	0.0104068	0.717917	0.00396741	0.599475	0.91409	0.779809	0.915799	0.323466	0.107913	0.868374	0.337077	0.906858	0.0917692	0.888913	0.837642	0.28309	0.635762	0.318644	
0.122868	0.424451	0.0582293	0.998047	0.785394	0.711905	0.240028	0.71276	0.683401	0.424757	0.28132	0.848201	0.102573	0.880245	0.207404	0.897397	0.35728	0.255013	0.629414	0.103732	0.987335	0.619495	0.766289	0.0196844	0.206946	0.216224	0.734642	0.262764	0.761834	0.513749	0.512162	0.249947	0.850612	0.0670492	0.481246	0.192114	0.267067	0.715964	0.958831	0.129093	0.419294	0.152654	0.618854	0.287515	0.382153	0.389508	0.213721	0.54149	0.638936	0.158696	0.500626	0.258797	0.668996	0.77456	0.779199	0.312479	0.0372021	0.490158	0.946806	0.540086	0.141667	0.879391	0.477798	0.431196	0.275826	0.275338	0.232643	0.324839	0.161229	0.79696	0.503433	0.898007	0.60741	0.994659	0.202033	0.226112	0.454909	0.646229	0.596973	0.197363	0.457564	0.734642	0.505539	0.561663	0.260811	0.138462	0.347056	0.395428	0.131809	0.066744	0.963836	0.264077	0.597583	0.768914	0.615894	0.862575	0.647847	0.551469	0.0558184	0.416028	0.658589	0.632862	0.0899686	0.621204	0.692343	0.86697	0.532121	0.410321	0.331797	0.867367	0.956053	0.318369	0.703055	0.563097	0.153172	0.735191	0.844172	0.717399	0.701621	0.82345	0.0759606	0.440413	0.552599	0.384167	0.531083	0.227485	0.0409253	0.450606	0.497147	0.553941	0.225471	0.89169	0.73104	0.557909	0.965789	0.806818	0.399854	0.842128	0.641591	0.992767	0.805139	0.926237	0.921049	0.264138	0.546587	0.380718	0.48381	0.908536	0.281533	0.17365	0.105747	0.05768	0.736137	0.261757	0.0112003	0.256111	0.125065	0.956542	0.89874	0.00802637	0.635517	0.0973846	0.547472	0.584063	0.131779	0.562548	0.409345	0.869076	0.737083	0.148839	0.0941496	0.532243	0.448347	0.352367	0.153356	0.300516	0.440565	0.0802637	0.0689718	0.617084	0.216742	0.825892	0.853725	0.465621	0.260018	0.337657	0.168981	0.641896	0.343699	0.3137	0.366253	0.253883	0.15595	0.152837	0.358989	0.731742	0.395215	0.293527	0.730552	0.128574	0.99237	0.172216	0.984832	0.993835	0.616199	0.331584	0.345653	0.599628	0.118564	0.710868	0.0114444	0.802545	0.0748314	0.648915	0.270913	0.320933	0.0765404	0.631306	0.386517	0.709647	0.932279	0.312937	0.651753	0.813349	0.432752	0.847438	0.528459	0.979461	0.837062	0.0538347	0.270394	0.812189	0.735221	0.453444	0.939726	0.748894	0.444655	0.705893	0.221747	0.239814	0.595538	0.477798	0.945311	0.812769	0.0621052	0.273812	0.714042	0.803552	0.895962	0.262001	0.555681	0.0338755	0.417432	0.624409	0.994751	0.217933	
0.121403	0.464583	0.455489	0.378216	0.554155	0.802728	0.401257	0.0528275	0.816553	0.690054	0.116398	0.574999	0.850978	0.973601	0.53679	0.205756	0.167577	0.742668	0.0357372	0.401929	0.166112	0.988037	0.571032	0.999634	0.709708	0.505448	0.0995514	0.595355	0.106998	0.574511	0.665944	0.905454	0.158727	0.444075	0.0709861	0.385357	0.424757	0.155614	0.526688	0.88995	0.368358	0.735801	0.203558	0.655995	0.533616	0.289224	0.0771813	0.388287	0.412122	0.0232246	0.9794	0.73043	0.155644	0.735069	0.261055	0.901639	0.79049	0.793481	0.972503	0.780938	0.0901517	0.145909	0.967406	0.219794	0.762688	0.381787	0.837184	0.864376	0.108219	0.384259	0.0814539	0.269021	0.804071	0.600665	0.421186	0.581988	0.97235	0.463607	0.660512	0.584521	0.187811	0.993683	0.00393689	0.364879	0.580767	0.114811	0.234596	0.408216	0.692221	0.714286	0.660085	0.383892	0.23722	0.977538	0.232337	0.411267	0.432569	0.0299692	0.747429	0.084994	0.0452895	0.416669	0.531693	0.0418409	0.818171	0.450972	0.520463	0.349284	0.428144	0.963775	0.135655	0.497848	0.63451	0.484207	0.868526	0.278207	0.772759	0.383374	0.973327	0.32432	0.25016	0.0121769	0.179174	0.603687	0.199774	0.364513	0.825282	0.636341	0.948881	0.297037	0.326365	0.72335	0.457869	0.837031	0.374645	0.966552	0.386547	0.60918	0.783868	0.360515	0.943236	0.912992	0.382794	0.737877	0.173376	0.48146	0.863369	0.849605	0.844203	0.453139	0.990173	0.361126	0.580767	0.587878	0.0778527	0.0460219	0.410749	0.258309	0.141942	0.957793	0.373394	0.247688	0.629963	0.861629	0.349101	0.88583	0.13889	0.707389	0.766289	0.554064	0.0251473	0.424451	0.341075	0.090762	0.313272	0.82046	0.50679	0.128208	0.809992	0.864406	0.688833	0.892666	0.82934	0.136082	0.081698	0.498215	0.435469	0.722892	0.0842006	0.266579	0.609363	0.344554	0.0491043	0.102847	0.245338	0.988372	0.503433	0.459761	0.38432	0.834895	0.495682	0.920652	0.589251	0.756249	0.226478	0.932981	0.869716	0.16773	0.618427	0.723624	0.0611896	0.514267	0.98178	0.926817	0.0662252	0.172887	0.431928	0.956359	0.862636	0.0524308	0.215522	0.653218	0.685781	0.671926	0.60036	0.239784	0.290902	0.998352	0.486526	0.111881	0.701926	0.825922	0.39433	0.500168	0.352428	0.977233	0.985382	0.531602	0.0259407	0.108066	0.773156	0.722922	0.501022	0.397137	0.179235	0.436689	0.307596	0.901425	0.591693	0.331645	0.501175	0.859218	0.581317	0.33842	0.860683	0.721366	
0.932615	0.19187	0.416303	0.192602	0.645314	0.0513627	0.714011	0.0634785	0.563066	0.24012	0.722129	0.114902	0.785028	0.634968	0.787194	0.876095	0.517075	0.737754	0.544755	0.517136	0.518876	0.959685	0.191321	0.657888	0.802423	0.149724	0.0241707	0.373821	0.739433	0.898587	0.654836	0.180639	0.232582	0.648854	0.802484	0.27842	0.107944	0.143742	0.07416	0.83697	0.383953	0.244331	0.637043	0.603229	0.57387	0.647603	0.189764	0.612659	0.677664	0.535875	0.13889	0.284646	0.0193793	0.689322	0.386639	0.684713	0.58684	0.0925321	0.636036	0.233314	0.0289621	0.566362	0.620228	0.643788	0.968413	0.456648	0.161565	0.369335	0.783898	0.910703	0.467238	0.341807	0.520341	0.772759	0.567186	0.282235	0.081698	0.630268	0.301309	0.364879	0.363506	0.0413831	0.761284	0.516373	0.480911	0.475539	0.593951	0.130558	0.748863	0.998169	0.0722678	0.480911	0.57036	0.230689	0.340129	0.61095	0.889279	0.617481	0.736991	0.985076	0.363781	0.530168	0.609241	0.679922	0.916807	0.241646	0.513779	0.398236	0.819514	0.300027	0.22071	0.0861232	0.964537	0.334605	0.420911	0.435163	0.484695	0.824396	0.544969	0.0504166	0.373699	0.860958	0.599811	0.566027	0.265114	0.43675	0.42906	0.488693	0.0256966	0.289743	0.303385	0.0516678	0.31959	0.836482	0.247505	0.85934	0.799158	0.223548	0.00924711	0.60387	0.0794702	0.0301828	0.0780663	0.636036	0.15183	0.65215	0.658071	0.670186	0.393292	0.898251	0.00259407	0.405438	0.827845	0.831629	0.0166936	0.344371	0.796167	0.385907	0.532731	0.58974	0.689505	0.788232	0.166692	0.901486	0.904447	0.320017	0.160588	0.794336	0.67452	0.447188	0.117374	0.957945	0.935148	0.850307	0.0347911	0.78048	0.877865	0.386761	0.544298	0.256813	0.350505	0.515702	0.761101	0.0630512	0.758995	0.217017	0.652303	0.0779138	0.627613	0.935881	0.328135	0.133091	0.473647	0.583789	0.164037	0.272927	0.152745	0.127598	0.15833	0.30546	0.331156	0.797632	0.433088	0.925565	0.241157	0.44612	0.283517	0.191534	0.376202	0.0875576	0.682363	0.636769	0.28135	0.151585	0.645863	0.79693	0.0960417	0.48027	0.367168	0.434919	0.00476089	0.600543	0.523606	0.243965	0.252419	0.303659	0.663839	0.310831	0.880276	0.0621357	0.0817591	0.119541	0.83871	0.31605	0.0826136	0.378033	0.633625	0.159673	0.0480667	0.447645	0.161809	0.459883	0.206305	0.657888	0.892209	0.937101	0.513565	0.286996	0.0492569	0.240761	0.55324	0.489792	0.954344	0.550096	0.858547	0.953917	
0.181372	0.731315	0.565752	0.56621	0.683828	0.582873	0.803247	0.869686	0.54799	0.200018	0.723472	0.592975	0.52974	0.989349	0.583605	0.0333262	0.0307627	0.365276	0.781426	0.574358	0.670583	0.659474	0.252174	0.11948	0.110111	0.274148	0.133488	0.723258	0.284066	0.61095	0.103763	0.200629	0.697226	0.806391	0.300699	0.996338	0.941679	0.805322	0.226264	0.0950957	0.0910367	0.803308	0.544298	0.254189	0.127934	0.589557	0.176489	0.339549	0.0604877	0.821558	0.604236	0.0465407	0.88525	0.762383	0.780877	0.786767	0.0512711	0.512314	0.562395	0.0222785	0.583178	0.265725	0.0612506	0.82815	0.517991	0.624897	0.830836	0.964751	0.813196	0.501175	0.285745	0.241401	0.381268	0.635853	0.265084	0.451827	0.408002	0.271157	0.144383	0.663411	0.609668	0.0028077	0.402509	0.141118	0.586261	0.345653	0.0500809	0.687551	0.926695	0.0433363	0.825434	0.680105	0.221961	0.653432	0.564257	0.586657	0.642994	0.438978	0.649556	0.241218	0.239021	0.0983917	0.947661	0.660421	0.613208	0.363994	0.137089	0.68218	0.130894	0.00119022	0.836146	0.208228	0.318094	0.239357	0.435316	0.330973	0.604938	0.16541	0.0415357	0.126774	0.0715659	0.111698	0.439528	0.39613	0.352031	0.56914	0.477279	0.132664	0.352672	0.657125	0.781518	0.00173956	0.941191	0.681265	0.209326	0.610126	0.262673	0.810205	0.942808	0.847865	0.838893	0.402936	0.631886	0.0836512	0.106967	0.0177618	0.492935	0.495285	0.55385	0.633992	0.768151	0.315592	0.10239	0.117954	0.452742	0.276101	0.906308	0.464309	0.696097	0.0289621	0.208869	0.84402	0.782647	0.828669	0.422773	0.990234	0.0993683	0.254921	0.0867336	0.953246	0.99588	0.257637	0.855464	0.755943	0.943022	0.305551	0.178716	0.980865	0.896878	0.919431	0.826746	0.820032	0.274056	0.371471	0.916868	0.619037	0.444411	0.832026	0.598834	0.446608	0.147649	0.744499	0.0545366	0.720603	0.740074	0.71044	0.968261	0.42201	0.677572	0.665304	0.123783	0.928129	0.141301	0.626698	0.285287	0.996033	0.212104	0.796045	0.0169378	0.927732	0.499924	0.295022	0.598682	0.448317	0.634785	0.318064	0.693869	0.328043	0.525193	0.982055	0.925016	0.279916	0.790277	0.654561	0.014008	0.164037	0.272225	0.0418714	0.643269	0.0295724	0.0349742	0.81811	0.693381	0.0260933	0.755364	0.0763268	0.0144353	0.715171	0.913083	0.383496	0.386517	0.813654	0.686117	0.720054	0.826014	0.900021	0.956999	0.0853298	0.893704	0.114353	0.336833	0.0506607	0.161412	0.384472	0.613392	0.0405591	
0.492782	0.207862	0.528794	0.624012	0.294748	0.522233	0.293954	0.596362	0.396313	0.694693	0.745445	0.134098	0.710105	0.161657	0.551042	0.802576	0.333628	0.750267	0.370739	0.698599	0.246193	0.212409	0.378582	0.509445	0.257759	0.00366222	0.0524918	0.768609	0.365947	0.836634	0.637806	0.0903348	0.177587	0.0416883	0.190619	0.664083	0.55089	0.265358	0.60802	0.789422	0.114689	0.537645	0.550279	0.733909	0.820795	0.24012	0.662404	0.694052	0.185644	0.00531022	0.000305185	0.141057	0.378124	0.0791955	0.0687887	0.332804	0.808802	0.177801	0.376537	0.272774	0.377697	0.36906	0.915494	0.897855	0.0364391	0.0115055	0.469924	0.775628	0.8211	0.28074	0.161962	0.0927763	0.0118412	0.315012	0.139866	0.215766	0.57622	0.511277	0.814753	0.605121	0.551225	0.00292978	0.55266	0.364147	0.521805	0.850185	0.228034	0.204108	0.850764	0.974944	0.544542	0.106418	0.817072	0.370708	0.52971	0.463332	0.318674	0.619495	0.11005	0.978454	0.29606	0.246315	0.171911	0.10828	0.532365	0.943022	0.0154424	0.32609	0.987365	0.192206	0.606983	0.989135	0.320231	0.323405	0.53679	0.090701	0.758538	0.53148	0.0880154	0.678335	0.96881	0.889431	0.323313	0.219031	0.0855739	0.886715	0.594989	0.693289	0.554765	0.524125	0.385723	0.698538	0.947691	0.496384	0.885189	0.343974	0.402081	0.494125	0.209449	0.217414	0.846492	0.156163	0.66921	0.205695	0.663839	0.70336	0.992981	0.449904	0.950835	0.785424	0.91171	0.21659	0.0293893	0.571886	0.0109561	0.966308	0.366161	0.618519	0.257027	0.400433	0.556475	0.540056	0.102786	0.768181	0.52913	0.0213324	0.580279	0.214179	0.62804	0.19718	0.285623	0.448592	0.727073	0.932737	0.662832	0.520707	0.0343944	0.0355235	0.492721	0.977142	0.742546	0.930601	0.993225	0.186346	0.180273	0.829279	0.436872	0.110141	0.622944	0.923765	0.692892	0.303781	0.416822	0.638295	0.598468	0.425916	0.574877	0.468001	0.567064	0.0394299	0.498581	0.437147	0.338908	0.984741	0.983856	0.707633	0.280435	0.106235	0.165593	0.36906	0.13889	0.614063	0.558702	0.941923	0.65801	0.861324	0.850429	0.624653	0.961638	0.818873	0.601215	0.81637	0.110752	0.0285958	0.510117	0.945982	0.741142	0.316507	0.400525	0.139256	0.18659	0.0465407	0.583331	0.755303	0.995575	0.197089	0.7528	0.322977	0.245949	0.0406812	0.0722983	0.909268	0.565447	0.708579	0.605609	0.450453	0.262795	0.421369	0.749962	0.0774255	0.477035	0.66686	0.827662	0.966521	0.750206	0.106357	
